http://p3-raw.greenpeace.org/portugal/pt/System-templates/Copied-from-International/System-templates/Snippets/Greener-electronics/Greener-electronics-versions/,"19. abril, 2010 em 12:53"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Copied-from-International/System-templates/Snippets/Follow-us-on---snippet/,"18. abril, 2010 em 13:28"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Copied-from-International/System-templates/Snippets/petition-widget/,"8. julho, 2010 em 12:03"
http://p3-raw.greenpeace.org/portugal/pt/System-templates/Copied-from-International/System-templates/Snippets/arctic-follow-us-on/,"25. maio, 2010 em 15:33"
http://p3-raw.greenpeace.org/portugal/pt/Ajuda/,"13. abril, 2010 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/relatorios/,"6. novembro, 2008 em 22:19"
http://p3-raw.greenpeace.org/portugal/pt/uma-receita-para-a-biodiversidade/,"6. maio, 2010 em 16:31"
http://p3-raw.greenpeace.org/portugal/pt/noticias/,"15. maio, 2010 em 15:11"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/,"13. abril, 2010 em 23:00"
http://p3-raw.greenpeace.org/portugal/pt/greenpeace/,"25. novembro, 2008 em 9:07"
http://p3-raw.greenpeace.org/portugal/pt/noticias/Fomos-a-Final-da-Liga-de-Campeoes-Aqui-esta-o-porque/,"24. maio, 2014 em 21:18"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/procura-se-vivo/raias/,"16. outubro, 2009 em 0:55"
http://p3-raw.greenpeace.org/portugal/pt/participa/Outras/procura-se-vivo/pescadas/,"16. outubro, 2009 em 8:20"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/Pesca-de-profundidade/Comunicado-conjunto---ONGA/,"14. outubro, 2009 em 7:40"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/lista-vermelha/que-pede-a-greenpeace/,"27. março, 2009 em 14:57"
http://p3-raw.greenpeace.org/portugal/pt/participa/consumidor/Lista-Vermelha-de-Bolso/,"22. julho, 2010 em 14:39"
http://p3-raw.greenpeace.org/portugal/pt/participa/consumidor/Pingo-Doce-esgota-os-oceanos/,"26. maio, 2010 em 13:14"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/Sera-que-ainda-podemos-comer-bacalhau/,"7. julho, 2010 em 9:07"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/Arctico-sob-pressao/,"7. julho, 2010 em 9:34"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/5-criterios/,"25. junho, 2008 em 11:12"
http://p3-raw.greenpeace.org/portugal/pt/O-que-fazemos/Campanha-Dos-Oceanos-Mercados-em-Portugal/que-pede-a-greenpeace/,"27. março, 2009 em 14:57"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/accao-sede-jeronimo-martins/,"2. julho, 2009 em 8:47"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/8-de-junho-dia-mundial-dos-oceanos/,"8. junho, 2009 em 17:44"
http://p3-raw.greenpeace.org/portugal/pt/imprensa/arquivo/pingo-doce-oceanos/,"18. maio, 2009 em 23:00"
